3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	750	1167	0	0	0	0	0	0	434	0	P1	100r	0	-2	N	0		0.0	0.4	824	1190	0	0	0	0	0	0	366	0	P2	100n	0	-2	N	0		0.0	0.2	196	264	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1159	1424	0	0	0	0	0	0	307	0	P1	100r	0	-2	N	0		0.0	0.4	467	732	0	0	0	0	0	0	265	0	P2	100n	0	-2	N	0		0.0	0.2	94	136	0	0	0	0	0	0	42	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1930	2102	0	0	0	0	0	0	304	0	P1	100r	0	-2	N	0		0.0	0.4	265	530	0	0	0	0	0	0	265	0	P2	100n	0	-2	N	0		0.0	0.2	45	84	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3162	3122	0	0	0	0	0	0	434	0	P1	100r	0	-2	N	0		0.0	0.4	153	530	0	0	0	0	0	0	377	0	P2	100n	0	-2	N	0		0.0	0.2	21	78	0	0	0	0	0	0	57	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4660	4099	0	0	0	0	0	0	716	0	P1	100r	0	-2	N	0		0.0	0.6	135	754	0	0	0	0	0	0	619	0	P2	100n	0	-2	N	0		0.0	0.3	17	114	0	0	0	0	0	0	97	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5529	4681	0	0	0	0	0	0	1237	0	P1	100r	0	-2	N	0		0.0	0.8	160	1238	0	0	0	0	0	0	1078	0	P2	100n	0	-2	N	0		0.0	0.3	35	194	0	0	0	0	0	0	159	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	4894	4689	0	0	0	0	0	0	2010	0	P1	100r	0	-2	N	0		0.0	1.3	406	2156	0	0	0	0	0	0	1750	0	P2	100n	0	-2	N	0		0.0	0.4	58	318	0	0	0	0	0	0	260	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2966	4143	0	0	0	0	0	0	2528	0	P1	100r	0	-2	N	0		0.0	1.5	1307	3500	0	0	0	0	0	0	2193	0	P2	100n	0	-2	N	0		0.0	0.5	185	520	0	0	0	0	0	0	335	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1408	3078	0	0	0	0	0	0	2146	0	P1	100r	0	-2	N	0		0.0	1.3	2552	4386	0	0	0	0	0	0	1834	0	P2	100n	0	-2	N	0		0.0	0.4	358	670	0	0	0	0	0	0	312	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	766	1948	0	0	0	0	0	0	1290	0	P1	100r	0	-2	N	0		0.0	0.8	2583	3668	0	0	0	0	0	0	1085	0	P2	100n	0	-2	N	0		0.0	0.4	419	624	0	0	0	0	0	0	205	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	697	1321	0	0	0	0	0	0	655	0	P1	100r	0	-2	N	0		0.0	0.5	1614	2170	0	0	0	0	0	0	556	0	P2	100n	0	-2	N	0		0.0	0.3	311	410	0	0	0	0	0	0	99	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	900	1311	0	0	0	0	0	0	434	0	P1	100r	0	-2	N	0		0.0	0.4	736	1112	0	0	0	0	0	0	376	0	P2	100n	0	-2	N	0		0.0	0.2	140	198	0	0	0	0	0	0	58	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1387	1681	0	0	0	0	0	0	367	0	P1	100r	0	-2	N	0		0.0	0.4	438	752	0	0	0	0	0	0	314	0	P2	100n	0	-2	N	0		0.0	0.2	63	116	0	0	0	0	0	0	53	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2184	2411	0	0	0	0	0	0	444	0	P1	100r	0	-2	N	0		0.0	0.5	242	628	0	0	0	0	0	0	386	0	P2	100n	0	-2	N	0		0.0	0.2	48	106	0	0	0	0	0	0	58	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3330	3295	0	0	0	0	0	0	606	0	P1	100r	0	-2	N	0		0.0	0.5	244	772	0	0	0	0	0	0	528	0	P2	100n	0	-2	N	0		0.0	0.2	38	116	0	0	0	0	0	0	78	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4411	4111	0	0	0	0	0	0	967	0	P1	100r	0	-2	N	0		0.0	0.7	208	1056	0	0	0	0	0	0	848	0	P2	100n	0	-2	N	0		0.0	0.3	37	156	0	0	0	0	0	0	119	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	4708	4431	0	0	0	0	0	0	1582	0	P1	100r	0	-2	N	0		0.0	1.0	306	1696	0	0	0	0	0	0	1390	0	P2	100n	0	-2	N	0		0.0	0.4	46	238	0	0	0	0	0	0	192	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3480	4269	0	0	0	0	0	0	2270	0	P1	100r	0	-2	N	0		0.0	1.4	804	2780	0	0	0	0	0	0	1976	0	P2	100n	0	-2	N	0		0.0	0.5	90	384	0	0	0	0	0	0	294	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1913	3474	0	0	0	0	0	0	2269	0	P1	100r	0	-2	N	0		0.0	1.3	2010	3952	0	0	0	0	0	0	1942	0	P2	100n	0	-2	N	0		0.0	0.5	261	588	0	0	0	0	0	0	327	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	985	2398	0	0	0	0	0	0	1633	0	P1	100r	0	-2	N	0		0.0	1.0	2498	3884	0	0	0	0	0	0	1386	0	P2	100n	0	-2	N	0		0.0	0.4	407	654	0	0	0	0	0	0	247	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	676	1559	0	0	0	0	0	0	932	0	P1	100r	0	-2	N	0		0.0	0.7	1989	2772	0	0	0	0	0	0	783	0	P2	100n	0	-2	N	0		0.0	0.3	345	494	0	0	0	0	0	0	149	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	733	1244	0	0	0	0	0	0	537	0	P1	100r	0	-2	N	0		0.0	0.5	1108	1566	0	0	0	0	0	0	458	0	P2	100n	0	-2	N	0		0.0	0.2	219	298	0	0	0	0	0	0	79	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1048	1377	0	0	0	0	0	0	368	0	P1	100r	0	-2	N	0		0.0	0.4	594	916	0	0	0	0	0	0	322	0	P2	100n	0	-2	N	0		0.0	0.2	112	158	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1682	1925	0	0	0	0	0	0	336	0	P1	100r	0	-2	N	0		0.0	0.4	350	644	0	0	0	0	0	0	294	0	P2	100n	0	-2	N	0		0.0	0.2	50	92	0	0	0	0	0	0	42	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2733	2824	0	0	0	0	0	0	445	0	P1	100r	0	-2	N	0		0.0	0.5	189	588	0	0	0	0	0	0	399	0	P2	100n	0	-2	N	0		0.0	0.2	38	84	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4045	3806	0	0	0	0	0	0	713	0	P1	100r	0	-2	N	0		0.0	0.6	162	798	0	0	0	0	0	0	636	0	P2	100n	0	-2	N	0		0.0	0.2	15	92	0	0	0	0	0	0	77	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5016	4435	0	0	0	0	0	0	1172	0	P1	100r	0	-2	N	0		0.0	0.8	220	1272	0	0	0	0	0	0	1052	0	P2	100n	0	-2	N	0		0.0	0.3	34	154	0	0	0	0	0	0	120	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	4681	4560	0	0	0	0	0	0	1855	0	P1	100r	0	-2	N	0		0.0	1.2	452	2104	0	0	0	0	0	0	1652	0	P2	100n	0	-2	N	0		0.0	0.4	37	240	0	0	0	0	0	0	203	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	3026	4163	0	0	0	0	0	0	2472	0	P1	100r	0	-2	N	0		0.0	1.5	1109	3304	0	0	0	0	0	0	2195	0	P2	100n	0	-2	N	0		0.0	0.4	129	406	0	0	0	0	0	0	277	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1421	3185	0	0	0	0	0	0	2231	0	P1	100r	0	-2	N	0		0.0	1.4	2440	4390	0	0	0	0	0	0	1950	0	P2	100n	0	-2	N	0		0.0	0.4	273	554	0	0	0	0	0	0	281	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	797	1985	0	0	0	0	0	0	1311	0	P1	100r	0	-2	N	0		0.0	0.9	2786	3900	0	0	0	0	0	0	1114	0	P2	100n	0	-2	N	0		0.0	0.4	365	562	0	0	0	0	0	0	197	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.6	654	1343	0	0	0	0	0	0	732	0	P1	100r	0	-2	N	0		0.0	0.6	1606	2228	0	0	0	0	0	0	622	0	P2	100n	0	-2	N	0		0.0	0.3	284	394	0	0	0	0	0	0	110	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	777	1190	0	0	0	0	0	0	451	0	P1	100r	0	-2	N	0		0.0	0.4	852	1244	0	0	0	0	0	0	392	0	P2	100n	0	-2	N	0		0.0	0.2	161	220	0	0	0	0	0	0	59	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1126	1422	0	0	0	0	0	0	352	0	P1	100r	0	-2	N	0		0.0	0.4	466	784	0	0	0	0	0	0	318	0	P2	100n	0	-2	N	0		0.0	0.1	84	118	0	0	0	0	0	0	34	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1801	1974	0	0	0	0	0	0	339	0	P1	100r	0	-2	N	0		0.0	0.4	322	636	0	0	0	0	0	0	314	0	P2	100n	0	-2	N	0		0.0	0.1	43	68	0	0	0	0	0	0	25	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2854	2901	0	0	0	0	0	0	416	0	P1	100r	0	-2	N	0		0.0	0.4	239	628	0	0	0	0	0	0	389	0	P2	100n	0	-2	N	0		0.0	0.1	23	50	0	0	0	0	0	0	27	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4318	3901	0	0	0	0	0	0	652	0	P1	100r	0	-2	N	0		0.0	0.6	170	778	0	0	0	0	0	0	608	0	P2	100n	0	-2	N	0		0.0	0.2	10	54	0	0	0	0	0	0	44	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	5369	4567	0	0	0	0	0	0	1129	0	P1	100r	0	-2	N	0		0.0	0.8	156	1216	0	0	0	0	0	0	1060	0	P2	100n	0	-2	N	0		0.0	0.2	19	88	0	0	0	0	0	0	69	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	5046	4689	0	0	0	0	0	0	1834	0	P1	100r	0	-2	N	0		0.0	1.2	398	2120	0	0	0	0	0	0	1722	0	P2	100n	0	-2	N	0		0.0	0.3	26	138	0	0	0	0	0	0	112	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	3423	4271	0	0	0	0	0	0	2393	0	P1	100r	0	-2	N	0		0.0	1.5	1212	3444	0	0	0	0	0	0	2232	0	P2	100n	0	-2	N	0		0.0	0.3	63	224	0	0	0	0	0	0	161	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1760	3400	0	0	0	0	0	0	2262	0	P1	100r	0	-2	N	0		0.0	1.5	2358	4464	0	0	0	0	0	0	2106	0	P2	100n	0	-2	N	0		0.0	0.3	166	322	0	0	0	0	0	0	156	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1024	2300	0	0	0	0	0	0	1478	0	P1	100r	0	-2	N	0		0.0	1.0	2851	4212	0	0	0	0	0	0	1361	0	P2	100n	0	-2	N	0		0.0	0.3	195	312	0	0	0	0	0	0	117	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	793	1616	0	0	0	0	0	0	903	0	P1	100r	0	-2	N	0		0.0	0.7	1900	2722	0	0	0	0	0	0	822	0	P2	100n	0	-2	N	0		0.0	0.2	153	234	0	0	0	0	0	0	81	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	847	1380	0	0	0	0	0	0	589	0	P1	100r	0	-2	N	0		0.0	0.5	1108	1644	0	0	0	0	0	0	536	0	P2	100n	0	-2	N	0		0.0	0.2	109	162	0	0	0	0	0	0	53	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1131	1530	0	0	0	0	0	0	455	0	P1	100r	0	-2	N	0		0.0	0.5	657	1072	0	0	0	0	0	0	415	0	P2	100n	0	-2	N	0		0.0	0.2	66	106	0	0	0	0	0	0	40	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1665	2010	0	0	0	0	0	0	485	0	P1	100r	0	-2	N	0		0.0	0.5	386	830	0	0	0	0	0	0	444	0	P2	100n	0	-2	N	0		0.0	0.2	39	80	0	0	0	0	0	0	41	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2447	2723	0	0	0	0	0	0	603	0	P1	100r	0	-2	N	0		0.0	0.5	326	888	0	0	0	0	0	0	562	0	P2	100n	0	-2	N	0		0.0	0.2	41	82	0	0	0	0	0	0	41	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3380	3474	0	0	0	0	0	0	860	0	P1	100r	0	-2	N	0		0.0	0.7	315	1124	0	0	0	0	0	0	809	0	P2	100n	0	-2	N	0		0.0	0.2	31	82	0	0	0	0	0	0	51	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	3937	3992	0	0	0	0	0	0	1293	0	P1	100r	0	-2	N	0		0.0	0.9	400	1618	0	0	0	0	0	0	1218	0	P2	100n	0	-2	N	0		0.0	0.2	27	102	0	0	0	0	0	0	75	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3560	4123	0	0	0	0	0	0	1860	0	P1	100r	0	-2	N	0		0.0	1.2	681	2436	0	0	0	0	0	0	1755	0	P2	100n	0	-2	N	0		0.0	0.3	45	150	0	0	0	0	0	0	105	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2464	3758	0	0	0	0	0	0	2174	0	P1	100r	0	-2	N	0		0.0	1.4	1469	3510	0	0	0	0	0	0	2041	0	P2	100n	0	-2	N	0		0.0	0.3	77	210	0	0	0	0	0	0	133	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1461	2961	0	0	0	0	0	0	1899	0	P1	100r	0	-2	N	0		0.0	1.2	2312	4082	0	0	0	0	0	0	1770	0	P2	100n	0	-2	N	0		0.0	0.3	137	266	0	0	0	0	0	0	129	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	974	2084	0	0	0	0	0	0	1284	0	P1	100r	0	-2	N	0		0.0	0.9	2336	3540	0	0	0	0	0	0	1204	0	P2	100n	0	-2	N	0		0.0	0.2	178	258	0	0	0	0	0	0	80	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	834	1574	0	0	0	0	0	0	806	0	P1	100r	0	-2	N	0		0.0	0.6	1658	2408	0	0	0	0	0	0	750	0	P2	100n	0	-2	N	0		0.0	0.2	104	160	0	0	0	0	0	0	56	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	951	1490	0	0	0	0	0	0	593	0	P1	100r	0	-2	N	0		0.0	0.5	942	1500	0	0	0	0	0	0	558	0	P2	100n	0	-2	N	0		0.0	0.2	77	112	0	0	0	0	0	0	35	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1293	1716	0	0	0	0	0	0	503	0	P1	100r	0	-2	N	0		0.0	0.5	640	1116	0	0	0	0	0	0	476	0	P2	100n	0	-2	N	0		0.0	0.1	43	70	0	0	0	0	0	0	27	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1872	2250	0	0	0	0	0	0	554	0	P1	100r	0	-2	N	0		0.0	0.5	426	952	0	0	0	0	0	0	526	0	P2	100n	0	-2	N	0		0.0	0.1	26	54	0	0	0	0	0	0	28	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2694	2986	0	0	0	0	0	0	698	0	P1	100r	0	-2	N	0		0.0	0.6	389	1052	0	0	0	0	0	0	663	0	P2	100n	0	-2	N	0		0.0	0.2	21	56	0	0	0	0	0	0	35	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3521	3730	0	0	0	0	0	0	1057	0	P1	100r	0	-2	N	0		0.0	0.8	319	1326	0	0	0	0	0	0	1007	0	P2	100n	0	-2	N	0		0.0	0.2	20	70	0	0	0	0	0	0	50	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3799	4080	0	0	0	0	0	0	1553	0	P1	100r	0	-2	N	0		0.0	1.1	529	2014	0	0	0	0	0	0	1485	0	P2	100n	0	-2	N	0		0.0	0.2	32	100	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3086	3963	0	0	0	0	0	0	2016	0	P1	100r	0	-2	N	0		0.0	1.4	1058	2970	0	0	0	0	0	0	1912	0	P2	100n	0	-2	N	0		0.0	0.3	32	136	0	0	0	0	0	0	104	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1977	3400	0	0	0	0	0	0	2069	0	P1	100r	0	-2	N	0		0.0	1.4	1858	3824	0	0	0	0	0	0	1966	0	P2	100n	0	-2	N	0		0.0	0.3	105	208	0	0	0	0	0	0	103	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1200	2537	0	0	0	0	0	0	1616	0	P1	100r	0	-2	N	0		0.0	1.1	2411	3932	0	0	0	0	0	0	1521	0	P2	100n	0	-2	N	0		0.0	0.3	111	206	0	0	0	0	0	0	95	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	868	1838	0	0	0	0	0	0	1056	0	P1	100r	0	-2	N	0		0.0	0.8	2054	3042	0	0	0	0	0	0	988	0	P2	100n	0	-2	N	0		0.0	0.2	122	190	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	897	1551	0	0	0	0	0	0	699	0	P1	100r	0	-2	N	0		0.0	0.6	1321	1976	0	0	0	0	0	0	655	0	P2	100n	0	-2	N	0		0.0	0.2	92	136	0	0	0	0	0	0	44	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1178	1632	0	0	0	0	0	0	528	0	P1	100r	0	-2	N	0		0.0	0.5	812	1310	0	0	0	0	0	0	498	0	P2	100n	0	-2	N	0		0.0	0.1	58	88	0	0	0	0	0	0	30	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1677	2072	0	0	0	0	0	0	533	0	P1	100r	0	-2	N	0		0.0	0.5	489	996	0	0	0	0	0	0	507	0	P2	100n	0	-2	N	0		0.0	0.1	34	60	0	0	0	0	0	0	26	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2394	2734	0	0	0	0	0	0	684	0	P1	100r	0	-2	N	0		0.0	0.6	362	1014	0	0	0	0	0	0	652	0	P2	100n	0	-2	N	0		0.0	0.1	20	52	0	0	0	0	0	0	32	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3123	3434	0	0	0	0	0	0	977	0	P1	100r	0	-2	N	0		0.0	0.7	372	1304	0	0	0	0	0	0	932	0	P2	100n	0	-2	N	0		0.0	0.2	19	64	0	0	0	0	0	0	45	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3498	3905	0	0	0	0	0	0	1418	0	P1	100r	0	-2	N	0		0.0	1.0	506	1864	0	0	0	0	0	0	1358	0	P2	100n	0	-2	N	0		0.0	0.2	30	90	0	0	0	0	0	0	60	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3099	3944	0	0	0	0	0	0	1905	0	P1	100r	0	-2	N	0		0.0	1.2	884	2716	0	0	0	0	0	0	1832	0	P2	100n	0	-2	N	0		0.0	0.2	47	120	0	0	0	0	0	0	73	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2100	3501	0	0	0	0	0	0	2110	0	P1	100r	0	-2	N	0		0.0	1.4	1645	3664	0	0	0	0	0	0	2019	0	P2	100n	0	-2	N	0		0.0	0.3	55	146	0	0	0	0	0	0	91	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1294	2644	0	0	0	0	0	0	1656	0	P1	100r	0	-2	N	0		0.0	1.1	2468	4038	0	0	0	0	0	0	1570	0	P2	100n	0	-2	N	0		0.0	0.2	96	182	0	0	0	0	0	0	86	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	939	1942	0	0	0	0	0	0	1127	0	P1	100r	0	-2	N	0		0.0	0.8	2083	3140	0	0	0	0	0	0	1057	0	P2	100n	0	-2	N	0		0.0	0.2	102	172	0	0	0	0	0	0	70	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	882	1586	0	0	0	0	0	0	756	0	P1	100r	0	-2	N	0		0.0	0.6	1397	2114	0	0	0	0	0	0	717	0	P2	100n	0	-2	N	0		0.0	0.2	101	140	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1096	1616	0	0	0	0	0	0	578	0	P1	100r	0	-2	N	0		0.0	0.5	882	1434	0	0	0	0	0	0	552	0	P2	100n	0	-2	N	0		0.0	0.1	52	78	0	0	0	0	0	0	26	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1524	1949	0	0	0	0	0	0	552	0	P1	100r	0	-2	N	0		0.0	0.5	575	1104	0	0	0	0	0	0	529	0	P2	100n	0	-2	N	0		0.0	0.1	29	52	0	0	0	0	0	0	23	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2149	2550	0	0	0	0	0	0	645	0	P1	100r	0	-2	N	0		0.0	0.6	434	1058	0	0	0	0	0	0	624	0	P2	100n	0	-2	N	0		0.0	0.1	25	46	0	0	0	0	0	0	21	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2931	3227	0	0	0	0	0	0	879	0	P1	100r	0	-2	N	0		0.0	0.7	397	1248	0	0	0	0	0	0	851	0	P2	100n	0	-2	N	0		0.0	0.1	14	42	0	0	0	0	0	0	28	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3438	3731	0	0	0	0	0	0	1258	0	P1	100r	0	-2	N	0		0.0	0.9	487	1702	0	0	0	0	0	0	1215	0	P2	100n	0	-2	N	0		0.0	0.2	13	56	0	0	0	0	0	0	43	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3242	3901	0	0	0	0	0	0	1734	0	P1	100r	0	-2	N	0		0.0	1.2	756	2430	0	0	0	0	0	0	1674	0	P2	100n	0	-2	N	0		0.0	0.2	26	86	0	0	0	0	0	0	60	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2417	3602	0	0	0	0	0	0	2007	0	P1	100r	0	-2	N	0		0.0	1.3	1408	3348	0	0	0	0	0	0	1940	0	P2	100n	0	-2	N	0		0.0	0.2	53	120	0	0	0	0	0	0	67	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1537	2919	0	0	0	0	0	0	1791	0	P1	100r	0	-2	N	0		0.0	1.2	2152	3880	0	0	0	0	0	0	1728	0	P2	100n	0	-2	N	0		0.0	0.2	71	134	0	0	0	0	0	0	63	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1082	2228	0	0	0	0	0	0	1300	0	P1	100r	0	-2	N	0		0.0	0.9	2203	3456	0	0	0	0	0	0	1253	0	P2	100n	0	-2	N	0		0.0	0.2	79	126	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1010	1804	0	0	0	0	0	0	876	0	P1	100r	0	-2	N	0		0.0	0.7	1662	2506	0	0	0	0	0	0	844	0	P2	100n	0	-2	N	0		0.0	0.1	62	94	0	0	0	0	0	0	32	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1149	1780	0	0	0	0	0	0	715	0	P1	100r	0	-2	N	0		0.0	0.6	1004	1688	0	0	0	0	0	0	684	0	P2	100n	0	-2	N	0		0.0	0.1	33	64	0	0	0	0	0	0	31	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1479	2004	0	0	0	0	0	0	651	0	P1	100r	0	-2	N	0		0.0	0.6	743	1368	0	0	0	0	0	0	625	0	P2	100n	0	-2	N	0		0.0	0.1	36	62	0	0	0	0	0	0	26	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1970	2471	0	0	0	0	0	0	738	0	P1	100r	0	-2	N	0		0.0	0.6	541	1250	0	0	0	0	0	0	709	0	P2	100n	0	-2	N	0		0.0	0.1	23	52	0	0	0	0	0	0	29	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2543	3036	0	0	0	0	0	0	929	0	P1	100r	0	-2	N	0		0.0	0.7	523	1418	0	0	0	0	0	0	895	0	P2	100n	0	-2	N	0		0.0	0.2	24	58	0	0	0	0	0	0	34	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2964	3482	0	0	0	0	0	0	1250	0	P1	100r	0	-2	N	0		0.0	0.9	586	1790	0	0	0	0	0	0	1204	0	P2	100n	0	-2	N	0		0.0	0.2	22	68	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2894	3625	0	0	0	0	0	0	1590	0	P1	100r	0	-2	N	0		0.0	1.1	876	2408	0	0	0	0	0	0	1532	0	P2	100n	0	-2	N	0		0.0	0.2	34	92	0	0	0	0	0	0	58	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2348	3427	0	0	0	0	0	0	1786	0	P1	100r	0	-2	N	0		0.0	1.2	1337	3064	0	0	0	0	0	0	1727	0	P2	100n	0	-2	N	0		0.0	0.2	57	116	0	0	0	0	0	0	59	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1669	2971	0	0	0	0	0	0	1705	0	P1	100r	0	-2	N	0		0.0	1.2	1817	3454	0	0	0	0	0	0	1637	0	P2	100n	0	-2	N	0		0.0	0.2	50	118	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1246	2399	0	0	0	0	0	0	1382	0	P1	100r	0	-2	N	0		0.0	1.0	1952	3274	0	0	0	0	0	0	1322	0	P2	100n	0	-2	N	0		0.0	0.2	76	136	0	0	0	0	0	0	60	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1084	1964	0	0	0	0	0	0	1010	0	P1	100r	0	-2	N	0		0.0	0.8	1679	2644	0	0	0	0	0	0	965	0	P2	100n	0	-2	N	0		0.0	0.2	75	120	0	0	0	0	0	0	45	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1115	1830	0	0	0	0	0	0	811	0	P1	100r	0	-2	N	0		0.0	0.6	1150	1930	0	0	0	0	0	0	780	0	P2	100n	0	-2	N	0		0.0	0.1	59	90	0	0	0	0	0	0	31	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1360	1935	0	0	0	0	0	0	684	0	P1	100r	0	-2	N	0		0.0	0.6	901	1560	0	0	0	0	0	0	659	0	P2	100n	0	-2	N	0		0.0	0.1	37	62	0	0	0	0	0	0	25	0
